source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,274.8857504865412,1.1522229724971562e-273,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,276.26357478705086,1.6638008300363883e-277,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,277.64139908756056,2.2569541598908593e-281,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,279.0192233880702,2.876078496496996e-285,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,280.3970476885799,3.442986553228088e-289,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,281.7748719890896,3.8719212252811006e-293,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,283.15269628959925,4.09048019471687e-297,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,284.53052059010895,4.059557249711112e-301,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,285.9083448906186,3.7847712970355763e-305,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,287.2861691911283,3.314799062753274e-309,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,288.66399349163794,2.72729030206e-313,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,290.04181779214764,2.1079587e-317,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,291.4196420926573,1.53e-321,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,292.797466393167,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,294.1752906936767,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,295.55311499418633,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,296.93093929469603,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,298.3087635952057,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,299.6865878957154,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,301.064412196225,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,302.4422364967347,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,303.82006079724437,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,305.19788509775407,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,306.5757093982637,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,307.9535336987734,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,309.3313579992831,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,310.70918229979276,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,312.08700660030246,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,313.4648309008121,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,314.8426552013218,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,316.22047950183145,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,317.59830380234115,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,318.9761281028508,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,320.3539524033605,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,321.7317767038702,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,323.10960100437984,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,324.48742530488954,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,325.8652496053992,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,327.2430739059089,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,328.62089820641853,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,329.99872250692823,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,331.3765468074379,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,332.7543711079476,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,334.1321954084572,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,335.5100197089669,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,336.8878440094766,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,338.26566830998627,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,339.64349261049597,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,341.0213169110056,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,342.3991412115153,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,343.77696551202496,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,345.15478981253466,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,346.5326141130443,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,347.910438413554,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,349.2882627140637,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,350.66608701457335,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,352.04391131508305,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,353.4217356155927,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,354.7995599161024,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,356.17738421661204,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,357.55520851712174,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,358.9330328176314,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,360.3108571181411,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,361.6886814186508,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,363.06650571916043,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,364.44433001967013,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,365.8221543201798,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,367.1999786206895,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,368.5778029211991,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,369.9556272217088,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,371.33345152221847,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,372.71127582272817,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,374.0891001232378,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,375.4669244237475,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,376.8447487242572,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,378.22257302476686,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,379.60039732527656,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,380.9782216257862,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,382.3560459262959,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,383.73387022680555,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,385.11169452731525,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,386.4895188278249,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,387.8673431283346,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,389.2451674288443,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,390.62299172935394,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,392.00081602986364,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,393.3786403303733,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,394.756464630883,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,396.13428893139263,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,397.51211323190233,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,398.889937532412,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,400.2677618329217,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,401.6455861334313,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,403.023410433941,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,404.4012347344507,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,405.77905903496037,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,407.15688333547007,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,408.5347076359797,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,409.9125319364894,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,411.29035623699906,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,412.6681805375087,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,414.0460048380184,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,415.4238291385281,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,416.8016534390378,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,418.1794777395475,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,419.5573020400571,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,420.9351263405668,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,422.3129506410765,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,423.6907749415862,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,425.0685992420958,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,426.4464235426055,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,427.8242478431152,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,429.2020721436249,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,430.5798964441346,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,431.9577207446442,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,433.3355450451539,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,434.7133693456636,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,436.0911936461733,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,437.46901794668287,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,438.84684224719257,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,440.22466654770227,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,441.60249084821197,0.0,0.0,5.511297202038702,107.0,,,,,
kde,KIT,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.5454545455,0.5454545454545454,,,,,10.0,,,,442.9803151487217,0.0,0.0,5.511297202038702,107.0,,,,,
