source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,79.0,79.0,cell80,10.18289847883598,pool,0.5427576211743175,0.7737475766399939,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,80.0,80.0,cell81,15.018915343915344,pool,0.42704262260769427,0.7173650292468967,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,81.0,81.0,cell82,11.655978835978834,pool,0.4207748621115696,0.7343418072842733,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,82.0,82.0,cell83,12.731162367724869,pool,0.43494413445596025,0.7096176091662066,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,83.0,83.0,cell84,10.2269708994709,pool,0.40016847350527646,0.7473056177028352,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,84.0,84.0,cell85,20.71323082010582,holdout,0.17662577854474912,0.3212178153761486,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,85.0,85.0,cell86,17.29378802910053,holdout,0.2088242203502887,0.3194109973305067,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,86.0,86.0,cell87,19.57297288359788,holdout,0.20267126731130725,0.30782288276559044,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,87.0,87.0,cell88,19.55080026455027,holdout,0.20711950735417997,0.32508759245448604,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,88.0,88.0,cell89,19.52948908730159,holdout,0.37408871458431003,0.41401974742449155,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,89.0,89.0,cell90,17.24906911375662,holdout,0.371062878053546,0.41170438303353907,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,90.0,90.0,cell91,25.267361111111104,holdout,0.2598818140351961,0.40139617362830915,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,91.0,91.0,cell92,17.324009589947085,holdout,0.3245531551911451,0.40730505063345557,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,92.0,92.0,cell93,24.070572089947092,holdout,0.3157609398238171,0.32765220647732846,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,93.0,93.0,cell94,26.453377976190463,holdout,0.18499721497675986,0.5324203007842294,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,94.0,94.0,cell95,19.5770453042328,holdout,0.2685593934714614,0.49094977385984356,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,95.0,95.0,cell96,21.820291005291004,holdout,0.3258494069318537,0.3289547590426909,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,96.0,96.0,cell97,15.435530753968251,pool,0.7982443181555471,0.5782246072227959,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,97.0,97.0,cell98,7.810791997354498,pool,0.8236010167779857,0.5717081962115851,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,98.0,98.0,cell99,11.109345238095235,pool,0.8553484444159347,0.5130379510582257,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,99.0,99.0,cell100,9.988711970899471,pool,0.858169737115691,0.49505134840351295,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,100.0,100.0,cell101,12.20189484126984,pool,0.8825361748339587,0.6330875220525026,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,101.0,101.0,cell102,13.300580357142858,pool,0.8596665513424487,0.4690982697730616,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,102.0,102.0,cell103,13.288055555555555,pool,0.87210410042521,0.4396163100609925,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,103.0,103.0,cell104,6.6804695767195765,pool,0.9444313796624266,0.3393808939146051,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,104.0,104.0,cell105,19.701779100529095,pool,0.6145378669500275,0.6852067657848657,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,105.0,105.0,cell106,17.709560185185186,pool,0.42516377688453466,0.903171045105618,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,106.0,106.0,cell107,16.62295138888889,pool,0.4521473254789044,0.9041060489513976,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,107.0,107.0,cell108,13.298809523809526,pool,0.4182355705280773,0.9124598024003389,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,108.0,108.0,cell109,8.805681216931216,pool,0.9063389734036503,0.45072131027734147,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,109.0,109.0,cell110,8.962724867724868,pool,0.7874001953453527,0.6941760759089006,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,110.0,110.0,cell111,13.371555886243389,pool,0.6293103585809436,0.82449883630653,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,111.0,111.0,cell112,13.22554894179894,pool,0.8194753286777582,0.5286912572872456,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,112.0,112.0,cell113,12.188445767195766,pool,0.677986888216728,0.7347281600046291,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,113.0,113.0,cell114,12.2345205026455,pool,0.632504607867454,0.7651350085464437,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,114.0,114.0,cell115,11.087357804232806,pool,0.6609403796305324,0.7556021881837667,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,115.0,115.0,cell116,12.093258928571428,pool,0.7705044952617521,0.618597517235418,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,116.0,116.0,cell117,31.89444113756614,pool,0.36807918973818476,0.8386492483575834,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,117.0,117.0,cell118,18.47279431216931,pool,0.42275545083891597,0.8036525222412673,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,118.0,118.0,cell119,27.66376653439153,pool,0.3100019646711278,0.8346801067277888,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,119.0,119.0,cell120,18.535226521164024,pool,0.3992246816914344,0.8182168719959629,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,120.0,120.0,cell121,31.867888558201063,pool,0.2711069312250065,0.4094070163062624,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,121.0,121.0,cell122,28.60923611111112,pool,0.2841079144229099,0.4001698725284223,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,122.0,122.0,cell123,28.647554563492065,pool,0.3853704389881847,0.4523640666526129,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,123.0,123.0,cell124,28.57345403439154,pool,0.2808002485552128,0.41409183839002833,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,124.0,124.0,cell125,17.74093584656084,pool,0.6966852182578339,0.2268409281984861,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,125.0,125.0,cell126,13.31898148148148,pool,0.7686882790494634,0.23527654830429112,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,126.0,126.0,cell127,15.54486937830688,pool,0.7179355281106089,0.23636506908579277,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,127.0,127.0,cell128,13.388169642857145,pool,0.7169712153053813,0.2195297252749341,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,128.0,128.0,cell129,19.04046130952381,pool,0.31479808673067183,0.1324865677006667,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,129.0,129.0,cell130,22.374376653439157,pool,0.34172343239544944,0.13757430966278333,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,130.0,130.0,cell131,16.775370370370375,pool,0.3402564947503128,0.11775764981517549,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,131.0,131.0,cell132,27.424178240740744,pool,0.3863086988510996,0.0,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,132.0,132.0,cell133,21.17022817460317,pool,0.3605202353086761,0.24969069797538923,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,133.0,133.0,cell134,17.870719246031744,pool,0.3502160296278146,0.2410933146608714,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,134.0,134.0,cell135,23.874474206349205,pool,0.3369904120332697,0.2677383339150586,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,135.0,135.0,cell136,18.98487764550264,pool,0.3642343595960981,0.24493002220480642,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,136.0,136.0,cell137,13.962749669312169,pool,0.15575922007243906,0.3603426717794572,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,137.0,137.0,cell138,20.721893187830688,pool,0.16232011602711555,0.3362838748794894,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,138.0,138.0,cell139,28.62680555555556,pool,0.16816093811036806,0.35891140951998274,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,139.0,139.0,cell140,24.06376322751323,pool,0.18080779115447207,0.35678174551539266,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,140.0,140.0,cell141,9.098353174603174,pool,0.5099746604850326,0.027887041155905058,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,141.0,141.0,cell142,7.969155092592594,pool,0.5049545265674883,0.041853159333528824,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,142.0,142.0,cell143,9.092075066137568,pool,0.6182341288431852,0.963977343690497,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,143.0,143.0,cell144,10.2004083994709,pool,0.4868168548982322,0.030185474528275524,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,144.0,144.0,cell145,10.19231812169312,holdout,0.4647202515978463,0.041817518448988386,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,145.0,145.0,cell146,10.23797123015873,holdout,0.4771091318811635,0.055226942555862336,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,146.0,146.0,cell147,6.829730489417988,holdout,0.45054544177212824,0.031427441350071667,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,147.0,147.0,cell148,9.083411044973545,holdout,0.46476723837721823,0.055148395563080786,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,148.0,148.0,cell149,10.157422288359788,holdout,0.6264062899247318,0.1994857636461059,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,149.0,149.0,cell150,16.117934854497356,holdout,0.5234716114046793,0.18898544758213373,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,150.0,150.0,cell151,12.783394510582012,holdout,0.4825196733312322,0.20907225858328812,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,151.0,151.0,cell152,10.263333333333335,holdout,0.4967553227133809,0.17782715664230048,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,152.0,152.0,cell153,10.173857473544974,pool,0.6260218333005432,0.17866644770096685,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,153.0,153.0,cell154,9.10859623015873,pool,0.5271978338625226,0.23260542549013088,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,154.0,154.0,cell155,12.712123015873011,pool,0.5403422467748255,0.19085173609514688,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,155.0,155.0,cell156,9.037546296296297,pool,0.6650156411528875,0.19290248825817294,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,156.0,156.0,cell157,26.76000992063492,pool,0.29650633372077445,0.7674091062132247,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,157.0,157.0,cell158,27.86061673280423,pool,0.29412382712083623,0.755332956801896,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,158.0,158.0,cell159,30.97736937830688,pool,0.27998182889908674,0.7610076056423258,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,159.0,159.0,cell160,23.45770006613757,pool,0.30702570933019424,0.7733860830984081,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,160.0,160.0,cell161,18.444745370370367,pool,0.2283981651886441,0.5096139321415518,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,161.0,161.0,cell162,11.588123346560849,pool,0.549067294549447,0.23145751644091692,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,162.0,162.0,cell163,13.878073743386246,pool,0.5084507939906293,0.23980614404056358,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,163.0,163.0,cell164,11.63808697089947,pool,0.5028696440605496,0.20526749046872922,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,164.0,164.0,cell165,12.756091269841267,pool,0.48707507954841345,0.2130089925110731,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,165.0,165.0,cell166,17.071646825396826,pool,0.6232244901400021,0.7190700338710794,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,166.0,166.0,cell167,14.972478505291008,pool,0.6234436697087262,0.7224387942451654,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,167.0,167.0,cell168,14.87729828042328,pool,0.7065097664111272,0.6615941882081878,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,168.0,168.0,cell169,17.11700562169312,pool,0.7273299957018793,0.6426675447812361,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,GPR,set4_features_metadata,,,diversity_iterative,,1.0,,exploitation,,4.0,,,64.0,0.3316062176165803,,,,,169.0,169.0,cell170,4.684209656084656,pool,0.9598075942765174,0.31686018324899995,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
